match_id,player_gamertag,medal_id,count,name,classification,difficulty,mapid,is_team_game,playlist_id,game_variant_id,is_match_over,completion_date,match_duration,game_mode,map_variant_id,year,month,month_name,day_of_week
094360f9-8063-4516-8345-833a6b271a7d,ILLICIT 117,2221955973,2,Ball Carrier Kill,Ball,30.0,cebd854f-f206-11e4-b46e-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,b0df8938-0fb6-42ee-846f-a0c3593344d5,True,2016-04-22,,,eb243dd0-9bf6-4f37-ac07-1db6c3387e2c,2016,4,2016-04,Friday
094360f9-8063-4516-8345-833a6b271a7d,ILLICIT 117,2838259753,2,Protector,Style,145.0,cebd854f-f206-11e4-b46e-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,b0df8938-0fb6-42ee-846f-a0c3593344d5,True,2016-04-22,,,eb243dd0-9bf6-4f37-ac07-1db6c3387e2c,2016,4,2016-04,Friday
094360f9-8063-4516-8345-833a6b271a7d,ILLICIT 117,194124164,1,Team Takedown,Style,240.0,cebd854f-f206-11e4-b46e-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,b0df8938-0fb6-42ee-846f-a0c3593344d5,True,2016-04-22,,,eb243dd0-9bf6-4f37-ac07-1db6c3387e2c,2016,4,2016-04,Friday
094360f9-8063-4516-8345-833a6b271a7d,ILLICIT 117,2078758684,2,Double Kill,MultiKill,45.0,cebd854f-f206-11e4-b46e-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,b0df8938-0fb6-42ee-846f-a0c3593344d5,True,2016-04-22,,,eb243dd0-9bf6-4f37-ac07-1db6c3387e2c,2016,4,2016-04,Friday
094360f9-8063-4516-8345-833a6b271a7d,ILLICIT 117,3400287617,2,Close Call,Style,155.0,cebd854f-f206-11e4-b46e-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,b0df8938-0fb6-42ee-846f-a0c3593344d5,True,2016-04-22,,,eb243dd0-9bf6-4f37-ac07-1db6c3387e2c,2016,4,2016-04,Friday
094360f9-8063-4516-8345-833a6b271a7d,ILLICIT 117,2315448068,1,,,,cebd854f-f206-11e4-b46e-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,b0df8938-0fb6-42ee-846f-a0c3593344d5,True,2016-04-22,,,eb243dd0-9bf6-4f37-ac07-1db6c3387e2c,2016,4,2016-04,Friday
094360f9-8063-4516-8345-833a6b271a7d,ILLICIT 117,250435527,1,Brawler,Style,195.0,cebd854f-f206-11e4-b46e-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,b0df8938-0fb6-42ee-846f-a0c3593344d5,True,2016-04-22,,,eb243dd0-9bf6-4f37-ac07-1db6c3387e2c,2016,4,2016-04,Friday
094360f9-8063-4516-8345-833a6b271a7d,ILLICIT 117,2782465081,1,Reversal,Style,115.0,cebd854f-f206-11e4-b46e-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,b0df8938-0fb6-42ee-846f-a0c3593344d5,True,2016-04-22,,,eb243dd0-9bf6-4f37-ac07-1db6c3387e2c,2016,4,2016-04,Friday
094360f9-8063-4516-8345-833a6b271a7d,ILLICIT 117,3565441934,1,,,,cebd854f-f206-11e4-b46e-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,b0df8938-0fb6-42ee-846f-a0c3593344d5,True,2016-04-22,,,eb243dd0-9bf6-4f37-ac07-1db6c3387e2c,2016,4,2016-04,Friday
094360f9-8063-4516-8345-833a6b271a7d,ILLICIT 117,1730555799,1,First Touch,Ball,55.0,cebd854f-f206-11e4-b46e-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,b0df8938-0fb6-42ee-846f-a0c3593344d5,True,2016-04-22,,,eb243dd0-9bf6-4f37-ac07-1db6c3387e2c,2016,4,2016-04,Friday
492acf95-afac-4d29-98b1-e52458e058a7,ILLICIT 117,492192256,1,Ground Pound,Style,140.0,cdee4e70-f206-11e4-87a2-24be05e24f7e,True,2323b76a-db98-4e03-aa37-e171cfbdd1a4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2016-04-22,,,98a65d77-2596-43e0-b0e0-10a7bee94856,2016,4,2016-04,Friday
492acf95-afac-4d29-98b1-e52458e058a7,ILLICIT 117,3261908037,8,Headshot,WeaponProficiency,60.0,cdee4e70-f206-11e4-87a2-24be05e24f7e,True,2323b76a-db98-4e03-aa37-e171cfbdd1a4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2016-04-22,,,98a65d77-2596-43e0-b0e0-10a7bee94856,2016,4,2016-04,Friday
492acf95-afac-4d29-98b1-e52458e058a7,ILLICIT 117,2078758684,1,Double Kill,MultiKill,45.0,cdee4e70-f206-11e4-87a2-24be05e24f7e,True,2323b76a-db98-4e03-aa37-e171cfbdd1a4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2016-04-22,,,98a65d77-2596-43e0-b0e0-10a7bee94856,2016,4,2016-04,Friday
c8b81588-e774-4489-80c0-a94d3c1ddc78,ILLICIT 117,3261908037,13,Headshot,WeaponProficiency,60.0,cdee4e70-f206-11e4-87a2-24be05e24f7e,True,2323b76a-db98-4e03-aa37-e171cfbdd1a4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2016-04-22,,,9f973b91-6d5f-40c2-8b75-a529c5d052c8,2016,4,2016-04,Friday
c8b81588-e774-4489-80c0-a94d3c1ddc78,ILLICIT 117,2078758684,1,Double Kill,MultiKill,45.0,cdee4e70-f206-11e4-87a2-24be05e24f7e,True,2323b76a-db98-4e03-aa37-e171cfbdd1a4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2016-04-22,,,9f973b91-6d5f-40c2-8b75-a529c5d052c8,2016,4,2016-04,Friday
c8b81588-e774-4489-80c0-a94d3c1ddc78,ILLICIT 117,2782465081,1,Reversal,Style,115.0,cdee4e70-f206-11e4-87a2-24be05e24f7e,True,2323b76a-db98-4e03-aa37-e171cfbdd1a4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2016-04-22,,,9f973b91-6d5f-40c2-8b75-a529c5d052c8,2016,4,2016-04,Friday
c8b81588-e774-4489-80c0-a94d3c1ddc78,ILLICIT 117,298813630,1,Spartan Charge,Style,135.0,cdee4e70-f206-11e4-87a2-24be05e24f7e,True,2323b76a-db98-4e03-aa37-e171cfbdd1a4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2016-04-22,,,9f973b91-6d5f-40c2-8b75-a529c5d052c8,2016,4,2016-04,Friday
7f39ac92-89bd-42b1-bdf1-d7b288da6de7,ILLICIT 117,3261908037,15,Headshot,WeaponProficiency,60.0,caacb800-f206-11e4-81ab-24be05e24f7e,True,2323b76a-db98-4e03-aa37-e171cfbdd1a4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2016-04-22,,,27e712e9-ed18-401c-9f24-c0a5479586d6,2016,4,2016-04,Friday
7f39ac92-89bd-42b1-bdf1-d7b288da6de7,ILLICIT 117,2782465081,3,Reversal,Style,115.0,caacb800-f206-11e4-81ab-24be05e24f7e,True,2323b76a-db98-4e03-aa37-e171cfbdd1a4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2016-04-22,,,27e712e9-ed18-401c-9f24-c0a5479586d6,2016,4,2016-04,Friday
7f39ac92-89bd-42b1-bdf1-d7b288da6de7,ILLICIT 117,2078758684,3,Double Kill,MultiKill,45.0,caacb800-f206-11e4-81ab-24be05e24f7e,True,2323b76a-db98-4e03-aa37-e171cfbdd1a4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2016-04-22,,,27e712e9-ed18-401c-9f24-c0a5479586d6,2016,4,2016-04,Friday
7f39ac92-89bd-42b1-bdf1-d7b288da6de7,ILLICIT 117,824733727,1,Distraction,Style,150.0,caacb800-f206-11e4-81ab-24be05e24f7e,True,2323b76a-db98-4e03-aa37-e171cfbdd1a4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2016-04-22,,,27e712e9-ed18-401c-9f24-c0a5479586d6,2016,4,2016-04,Friday
7f39ac92-89bd-42b1-bdf1-d7b288da6de7,ILLICIT 117,2287626681,1,Melee Kill,Style,220.0,caacb800-f206-11e4-81ab-24be05e24f7e,True,2323b76a-db98-4e03-aa37-e171cfbdd1a4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2016-04-22,,,27e712e9-ed18-401c-9f24-c0a5479586d6,2016,4,2016-04,Friday
7f39ac92-89bd-42b1-bdf1-d7b288da6de7,ILLICIT 117,2763748638,1,Triple Kill,MultiKill,40.0,caacb800-f206-11e4-81ab-24be05e24f7e,True,2323b76a-db98-4e03-aa37-e171cfbdd1a4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2016-04-22,,,27e712e9-ed18-401c-9f24-c0a5479586d6,2016,4,2016-04,Friday
85eb60b3-e6fd-4f07-9244-122320b53405,ILLICIT 117,2782465081,1,Reversal,Style,115.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,True,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,True,2016-04-22,,,088c1481-e835-47c6-aa6c-a10c605eb3b9,2016,4,2016-04,Friday
85eb60b3-e6fd-4f07-9244-122320b53405,ILLICIT 117,3261908037,3,Headshot,WeaponProficiency,60.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,True,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,True,2016-04-22,,,088c1481-e835-47c6-aa6c-a10c605eb3b9,2016,4,2016-04,Friday
85eb60b3-e6fd-4f07-9244-122320b53405,ILLICIT 117,2078758684,1,Double Kill,MultiKill,45.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,True,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,True,2016-04-22,,,088c1481-e835-47c6-aa6c-a10c605eb3b9,2016,4,2016-04,Friday
e44fd361-b303-418c-8647-cffcd81b1735,ILLICIT 117,3565443938,6,Stronghold Captured,Strongholds,15.0,cb914b9e-f206-11e4-b447-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2016-04-22,,,86b4e89e-8039-4f3a-9763-a18a916cde0d,2016,4,2016-04,Friday
e44fd361-b303-418c-8647-cffcd81b1735,ILLICIT 117,3261908037,1,Headshot,WeaponProficiency,60.0,cb914b9e-f206-11e4-b447-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2016-04-22,,,86b4e89e-8039-4f3a-9763-a18a916cde0d,2016,4,2016-04,Friday
e44fd361-b303-418c-8647-cffcd81b1735,ILLICIT 117,2916014239,1,Team Takedown,Style,245.0,cb914b9e-f206-11e4-b447-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2016-04-22,,,86b4e89e-8039-4f3a-9763-a18a916cde0d,2016,4,2016-04,Friday
e44fd361-b303-418c-8647-cffcd81b1735,ILLICIT 117,3148489433,1,Starkiller,Style,235.0,cb914b9e-f206-11e4-b447-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2016-04-22,,,86b4e89e-8039-4f3a-9763-a18a916cde0d,2016,4,2016-04,Friday
e44fd361-b303-418c-8647-cffcd81b1735,ILLICIT 117,285057226,1,From the Grave,Style,165.0,cb914b9e-f206-11e4-b447-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2016-04-22,,,86b4e89e-8039-4f3a-9763-a18a916cde0d,2016,4,2016-04,Friday
e44fd361-b303-418c-8647-cffcd81b1735,ILLICIT 117,824733727,1,Distraction,Style,150.0,cb914b9e-f206-11e4-b447-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2016-04-22,,,86b4e89e-8039-4f3a-9763-a18a916cde0d,2016,4,2016-04,Friday
e54a78f3-46ad-4b64-81df-931e8e0d6343,ILLICIT 117,4252521258,1,Bulltrue,Style,45.0,cc74f4e1-f206-11e4-ad66-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2016-04-22,,,044340ee-a131-4102-8b5b-ab07982c2844,2016,4,2016-04,Friday
e54a78f3-46ad-4b64-81df-931e8e0d6343,ILLICIT 117,3653057799,1,Perfect Kill,WeaponProficiency,40.0,cc74f4e1-f206-11e4-ad66-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2016-04-22,,,044340ee-a131-4102-8b5b-ab07982c2844,2016,4,2016-04,Friday
e54a78f3-46ad-4b64-81df-931e8e0d6343,ILLICIT 117,3565443938,2,Stronghold Captured,Strongholds,15.0,cc74f4e1-f206-11e4-ad66-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2016-04-22,,,044340ee-a131-4102-8b5b-ab07982c2844,2016,4,2016-04,Friday
e54a78f3-46ad-4b64-81df-931e8e0d6343,ILLICIT 117,1637841390,1,Capture Assist,Strongholds,40.0,cc74f4e1-f206-11e4-ad66-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2016-04-22,,,044340ee-a131-4102-8b5b-ab07982c2844,2016,4,2016-04,Friday
e54a78f3-46ad-4b64-81df-931e8e0d6343,ILLICIT 117,2838259753,1,Protector,Style,145.0,cc74f4e1-f206-11e4-ad66-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2016-04-22,,,044340ee-a131-4102-8b5b-ab07982c2844,2016,4,2016-04,Friday
e54a78f3-46ad-4b64-81df-931e8e0d6343,ILLICIT 117,3261908037,2,Headshot,WeaponProficiency,60.0,cc74f4e1-f206-11e4-ad66-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2016-04-22,,,044340ee-a131-4102-8b5b-ab07982c2844,2016,4,2016-04,Friday
e54a78f3-46ad-4b64-81df-931e8e0d6343,ILLICIT 117,285057226,1,From the Grave,Style,165.0,cc74f4e1-f206-11e4-ad66-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2016-04-22,,,044340ee-a131-4102-8b5b-ab07982c2844,2016,4,2016-04,Friday
e54a78f3-46ad-4b64-81df-931e8e0d6343,ILLICIT 117,2105198095,1,Total Control,Strongholds,5.0,cc74f4e1-f206-11e4-ad66-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2016-04-22,,,044340ee-a131-4102-8b5b-ab07982c2844,2016,4,2016-04,Friday
e54a78f3-46ad-4b64-81df-931e8e0d6343,ILLICIT 117,1351381581,1,Stronghold Defense,Strongholds,20.0,cc74f4e1-f206-11e4-ad66-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2016-04-22,,,044340ee-a131-4102-8b5b-ab07982c2844,2016,4,2016-04,Friday
e54a78f3-46ad-4b64-81df-931e8e0d6343,ILLICIT 117,2916014239,1,Team Takedown,Style,245.0,cc74f4e1-f206-11e4-ad66-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2016-04-22,,,044340ee-a131-4102-8b5b-ab07982c2844,2016,4,2016-04,Friday
e54a78f3-46ad-4b64-81df-931e8e0d6343,ILLICIT 117,298813630,2,Spartan Charge,Style,135.0,cc74f4e1-f206-11e4-ad66-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2016-04-22,,,044340ee-a131-4102-8b5b-ab07982c2844,2016,4,2016-04,Friday
a5d20789-73b6-4e30-91cc-664ff646eb28,ILLICIT 117,1637841390,2,Capture Assist,Strongholds,40.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,b45854a7-e6e1-4a9c-9104-139934511779,True,2016-04-22,,,,2016,4,2016-04,Friday
a5d20789-73b6-4e30-91cc-664ff646eb28,ILLICIT 117,3261908037,2,Headshot,WeaponProficiency,60.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,b45854a7-e6e1-4a9c-9104-139934511779,True,2016-04-22,,,,2016,4,2016-04,Friday
a5d20789-73b6-4e30-91cc-664ff646eb28,ILLICIT 117,3565443938,4,Stronghold Captured,Strongholds,15.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,b45854a7-e6e1-4a9c-9104-139934511779,True,2016-04-22,,,,2016,4,2016-04,Friday
a5d20789-73b6-4e30-91cc-664ff646eb28,ILLICIT 117,2105198095,4,Total Control,Strongholds,5.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,b45854a7-e6e1-4a9c-9104-139934511779,True,2016-04-22,,,,2016,4,2016-04,Friday
a5d20789-73b6-4e30-91cc-664ff646eb28,ILLICIT 117,1351381581,3,Stronghold Defense,Strongholds,20.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,b45854a7-e6e1-4a9c-9104-139934511779,True,2016-04-22,,,,2016,4,2016-04,Friday
a5d20789-73b6-4e30-91cc-664ff646eb28,ILLICIT 117,2916014239,3,Team Takedown,Style,245.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,b45854a7-e6e1-4a9c-9104-139934511779,True,2016-04-22,,,,2016,4,2016-04,Friday
a5d20789-73b6-4e30-91cc-664ff646eb28,ILLICIT 117,298813630,1,Spartan Charge,Style,135.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,b45854a7-e6e1-4a9c-9104-139934511779,True,2016-04-22,,,,2016,4,2016-04,Friday
a5d20789-73b6-4e30-91cc-664ff646eb28,ILLICIT 117,3400287617,1,Close Call,Style,155.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,b45854a7-e6e1-4a9c-9104-139934511779,True,2016-04-22,,,,2016,4,2016-04,Friday
a5d20789-73b6-4e30-91cc-664ff646eb28,ILLICIT 117,3676723563,2,Splatter,Vehicles,40.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,b45854a7-e6e1-4a9c-9104-139934511779,True,2016-04-22,,,,2016,4,2016-04,Friday
a5d20789-73b6-4e30-91cc-664ff646eb28,ILLICIT 117,1618319591,1,Nadeshot,Style,125.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,b45854a7-e6e1-4a9c-9104-139934511779,True,2016-04-22,,,,2016,4,2016-04,Friday
a5d20789-73b6-4e30-91cc-664ff646eb28,ILLICIT 117,2078758684,2,Double Kill,MultiKill,45.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,b45854a7-e6e1-4a9c-9104-139934511779,True,2016-04-22,,,,2016,4,2016-04,Friday
a5d20789-73b6-4e30-91cc-664ff646eb28,ILLICIT 117,824733727,1,Distraction,Style,150.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,b45854a7-e6e1-4a9c-9104-139934511779,True,2016-04-22,,,,2016,4,2016-04,Friday
a5d20789-73b6-4e30-91cc-664ff646eb28,ILLICIT 117,1080468863,1,Perfect Kill,WeaponProficiency,45.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,b45854a7-e6e1-4a9c-9104-139934511779,True,2016-04-22,,,,2016,4,2016-04,Friday
285de536-6bff-4899-ab8b-fcb7e89c519f,ILLICIT 117,824733727,1,Distraction,Style,150.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,8d4a3dbc-ef7a-405e-862b-34093ff582fd,True,2016-04-22,,,,2016,4,2016-04,Friday
285de536-6bff-4899-ab8b-fcb7e89c519f,ILLICIT 117,3261908037,8,Headshot,WeaponProficiency,60.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,8d4a3dbc-ef7a-405e-862b-34093ff582fd,True,2016-04-22,,,,2016,4,2016-04,Friday
285de536-6bff-4899-ab8b-fcb7e89c519f,ILLICIT 117,3400287617,1,Close Call,Style,155.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,8d4a3dbc-ef7a-405e-862b-34093ff582fd,True,2016-04-22,,,,2016,4,2016-04,Friday
285de536-6bff-4899-ab8b-fcb7e89c519f,ILLICIT 117,2380717523,1,Team Takedown,Style,245.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,8d4a3dbc-ef7a-405e-862b-34093ff582fd,True,2016-04-22,,,,2016,4,2016-04,Friday
285de536-6bff-4899-ab8b-fcb7e89c519f,ILLICIT 117,2430242797,1,Killing Spree,KillingSpree,45.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,8d4a3dbc-ef7a-405e-862b-34093ff582fd,True,2016-04-22,,,,2016,4,2016-04,Friday
285de536-6bff-4899-ab8b-fcb7e89c519f,ILLICIT 117,92444561,1,Warthog Destroyed,Vehicles,80.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,8d4a3dbc-ef7a-405e-862b-34093ff582fd,True,2016-04-22,,,,2016,4,2016-04,Friday
285de536-6bff-4899-ab8b-fcb7e89c519f,ILLICIT 117,2078758684,1,Double Kill,MultiKill,45.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,8d4a3dbc-ef7a-405e-862b-34093ff582fd,True,2016-04-22,,,,2016,4,2016-04,Friday
285de536-6bff-4899-ab8b-fcb7e89c519f,ILLICIT 117,492192256,1,Ground Pound,Style,140.0,c7b7baf0-f206-11e4-ae9a-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,8d4a3dbc-ef7a-405e-862b-34093ff582fd,True,2016-04-22,,,,2016,4,2016-04,Friday
8398f557-5b7b-4a53-b26c-a07e2034dd44,ILLICIT 117,3261908037,4,Headshot,WeaponProficiency,60.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,True,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,True,2016-04-19,,,a082e85e-c625-4d25-bce6-67d60d4d05da,2016,4,2016-04,Tuesday
87d29fa6-453e-4a9f-a083-c400e0d29470,ILLICIT 117,298813630,1,Spartan Charge,Style,135.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,True,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,True,2016-04-19,,,,2016,4,2016-04,Tuesday
87d29fa6-453e-4a9f-a083-c400e0d29470,ILLICIT 117,3261908037,4,Headshot,WeaponProficiency,60.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,True,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,True,2016-04-19,,,,2016,4,2016-04,Tuesday
87d29fa6-453e-4a9f-a083-c400e0d29470,ILLICIT 117,2287626681,1,Melee Kill,Style,220.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,True,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,True,2016-04-19,,,,2016,4,2016-04,Tuesday
87d29fa6-453e-4a9f-a083-c400e0d29470,ILLICIT 117,2078758684,1,Double Kill,MultiKill,45.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,True,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,True,2016-04-19,,,,2016,4,2016-04,Tuesday
bdc5b277-f4e8-4fe4-8957-e2035fa178e2,ILLICIT 117,3261908037,10,Headshot,WeaponProficiency,60.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,2323b76a-db98-4e03-aa37-e171cfbdd1a4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2016-04-19,,,,2016,4,2016-04,Tuesday
bdc5b277-f4e8-4fe4-8957-e2035fa178e2,ILLICIT 117,824733727,1,Distraction,Style,150.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,2323b76a-db98-4e03-aa37-e171cfbdd1a4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2016-04-19,,,,2016,4,2016-04,Tuesday
bdc5b277-f4e8-4fe4-8957-e2035fa178e2,ILLICIT 117,2078758684,1,Double Kill,MultiKill,45.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,2323b76a-db98-4e03-aa37-e171cfbdd1a4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2016-04-19,,,,2016,4,2016-04,Tuesday
bdc5b277-f4e8-4fe4-8957-e2035fa178e2,ILLICIT 117,2763748638,1,Triple Kill,MultiKill,40.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,2323b76a-db98-4e03-aa37-e171cfbdd1a4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2016-04-19,,,,2016,4,2016-04,Tuesday
09adf223-ad99-4cdb-995c-8ba769e19daf,YoungDegree5,2782465081,1,Reversal,Style,115.0,c74c9d0f-f206-11e4-8330-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,65f033d2-1303-4748-bc26-ef62c38eced4,True,2015-12-19,,,94f21bcf-fa25-4153-8700-dec4c4a99e26,2015,12,2015-12,Saturday
09adf223-ad99-4cdb-995c-8ba769e19daf,YoungDegree5,2838259753,1,Protector,Style,145.0,c74c9d0f-f206-11e4-8330-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,65f033d2-1303-4748-bc26-ef62c38eced4,True,2015-12-19,,,94f21bcf-fa25-4153-8700-dec4c4a99e26,2015,12,2015-12,Saturday
09adf223-ad99-4cdb-995c-8ba769e19daf,YoungDegree5,2279899989,2,Perfect Kill,WeaponProficiency,30.0,c74c9d0f-f206-11e4-8330-24be05e24f7e,True,780cc101-005c-4fca-8ce7-6f36d7156ffe,65f033d2-1303-4748-bc26-ef62c38eced4,True,2015-12-19,,,94f21bcf-fa25-4153-8700-dec4c4a99e26,2015,12,2015-12,Saturday
